1.000000000000000000e+00 1.176700000000000000e+04 1.176700000000000000e+04 1.176700000000000000e+04 5.515100000000000000e+04 5.216060000000000000e+05 3.307860000000000000e+05 2.760260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.372160000000000082e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.177700000000000000e+04 1.177700000000000000e+04 1.177700000000000000e+04 5.511900000000000000e+04 5.195970000000000000e+05 3.298220000000000000e+05 2.757460000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.372040000000000077e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.178700000000000000e+04 1.178700000000000000e+04 1.178700000000000000e+04 5.513400000000000000e+04 5.190690000000000000e+05 3.297320000000000000e+05 2.761920000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371910000000000025e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.179700000000000000e+04 1.179700000000000000e+04 1.179700000000000000e+04 5.505600000000000000e+04 5.198010000000000000e+05 3.303630000000000000e+05 2.772190000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371829999999999927e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.180700000000000000e+04 1.180700000000000000e+04 1.180700000000000000e+04 5.499700000000000000e+04 5.167910000000000000e+05 3.286100000000000000e+05 2.762590000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371719999999999970e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.181700000000000000e+04 1.181700000000000000e+04 1.181700000000000000e+04 5.474900000000000000e+04 5.120570000000000000e+05 3.256360000000000000e+05 2.742660000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371630000000000109e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.182700000000000000e+04 1.182700000000000000e+04 1.182700000000000000e+04 5.468100000000000000e+04 5.099400000000000000e+05 3.240840000000000000e+05 2.733930000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371500000000000057e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183700000000000000e+04 1.183700000000000000e+04 1.183700000000000000e+04 5.470800000000000000e+04 5.111860000000000000e+05 3.241260000000000000e+05 2.738350000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371380000000000052e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183720000000000073e+04 1.183729999999999927e+04 1.183729999999999927e+04 5.469100000000000000e+04 5.094110000000000000e+05 3.230040000000000000e+05 2.729010000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371150000000000091e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183750000000000000e+04 1.183750000000000000e+04 1.183750000000000000e+04 5.477000000000000000e+04 5.103570000000000000e+05 3.235570000000000000e+05 2.733710000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.371069999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183779999999999927e+04 1.183779999999999927e+04 1.183779999999999927e+04 5.467200000000000000e+04 5.101380000000000000e+05 3.233930000000000000e+05 2.732430000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370989999999999895e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183800000000000000e+04 1.183800000000000000e+04 1.183800000000000000e+04 5.471200000000000000e+04 5.103360000000000000e+05 3.234780000000000000e+05 2.733200000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370949999999999989e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183820000000000073e+04 1.183820000000000073e+04 1.183820000000000073e+04 5.467300000000000000e+04 5.099400000000000000e+05 3.232060000000000000e+05 2.730920000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370879999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183850000000000000e+04 1.183850000000000000e+04 1.183850000000000000e+04 5.467000000000000000e+04 5.100440000000000000e+05 3.232390000000000000e+05 2.731390000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370829999999999984e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183879999999999927e+04 1.183870000000000073e+04 1.183870000000000073e+04 5.466800000000000000e+04 5.100370000000000000e+05 3.232110000000000000e+05 2.731240000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370749999999999886e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183900000000000000e+04 1.183900000000000000e+04 1.183900000000000000e+04 5.471400000000000000e+04 5.099980000000000000e+05 3.231530000000000000e+05 2.730710000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370670000000000073e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183920000000000073e+04 1.183929999999999927e+04 1.183929999999999927e+04 5.471100000000000000e+04 5.095740000000000000e+05 3.228690000000000000e+05 2.728590000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370620000000000118e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183950000000000000e+04 1.183950000000000000e+04 1.183950000000000000e+04 5.472200000000000000e+04 5.093850000000000000e+05 3.227150000000000000e+05 2.727270000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370540000000000020e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.183979999999999927e+04 1.183979999999999927e+04 1.183979999999999927e+04 5.471200000000000000e+04 5.081040000000000000e+05 3.218790000000000000e+05 2.720540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370459999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184000000000000000e+04 1.184000000000000000e+04 1.184000000000000000e+04 5.468100000000000000e+04 5.084090000000000000e+05 3.220300000000000000e+05 2.721680000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370420000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184020000000000073e+04 1.184020000000000073e+04 1.184020000000000073e+04 5.465200000000000000e+04 5.084570000000000000e+05 3.220250000000000000e+05 2.721780000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370349999999999966e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184050000000000000e+04 1.184050000000000000e+04 1.184050000000000000e+04 5.464700000000000000e+04 5.084530000000000000e+05 3.219810000000000000e+05 2.721390000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370260000000000105e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184079999999999927e+04 1.184070000000000073e+04 1.184070000000000073e+04 5.463600000000000000e+04 5.081490000000000000e+05 3.217590000000000000e+05 2.719670000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370229999999999961e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184100000000000000e+04 1.184100000000000000e+04 1.184100000000000000e+04 5.465200000000000000e+04 5.076780000000000000e+05 3.214140000000000000e+05 2.716910000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370140000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184120000000000073e+04 1.184129999999999927e+04 1.184129999999999927e+04 5.465800000000000000e+04 5.077540000000000000e+05 3.214290000000000000e+05 2.717040000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370080000000000098e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184150000000000000e+04 1.184150000000000000e+04 1.184150000000000000e+04 5.461900000000000000e+04 5.076030000000000000e+05 3.212740000000000000e+05 2.715950000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.370020000000000095e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184179999999999927e+04 1.184179999999999927e+04 1.184179999999999927e+04 5.477200000000000000e+04 5.109040000000000000e+05 3.232640000000000000e+05 2.732720000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369950000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184200000000000000e+04 1.184200000000000000e+04 1.184200000000000000e+04 5.474800000000000000e+04 5.109820000000000000e+05 3.232830000000000000e+05 2.732830000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369910000000000139e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184220000000000073e+04 1.184220000000000073e+04 1.184220000000000073e+04 5.476500000000000000e+04 5.109290000000000000e+05 3.232170000000000000e+05 2.732330000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369840000000000089e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184250000000000000e+04 1.184250000000000000e+04 1.184250000000000000e+04 5.469200000000000000e+04 5.084000000000000000e+05 3.216060000000000000e+05 2.718900000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369749999999999943e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184279999999999927e+04 1.184270000000000073e+04 1.184270000000000073e+04 5.456100000000000000e+04 5.073240000000000000e+05 3.208850000000000000e+05 2.713050000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369710000000000036e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184300000000000000e+04 1.184300000000000000e+04 1.184300000000000000e+04 5.461000000000000000e+04 5.071850000000000000e+05 3.207410000000000000e+05 2.711850000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369639999999999986e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184320000000000073e+04 1.184329999999999927e+04 1.184329999999999927e+04 5.464400000000000000e+04 5.075280000000000000e+05 3.209140000000000000e+05 2.713420000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369550000000000125e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184350000000000000e+04 1.184350000000000000e+04 1.184350000000000000e+04 5.468500000000000000e+04 5.092350000000000000e+05 3.218980000000000000e+05 2.721850000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369499999999999886e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184379999999999927e+04 1.184379999999999927e+04 1.184379999999999927e+04 5.464300000000000000e+04 5.094580000000000000e+05 3.219740000000000000e+05 2.722530000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369420000000000073e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184400000000000000e+04 1.184400000000000000e+04 1.184400000000000000e+04 5.464900000000000000e+04 5.092970000000000000e+05 3.218200000000000000e+05 2.721290000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369379999999999882e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184420000000000073e+04 1.184420000000000073e+04 1.184420000000000073e+04 5.463500000000000000e+04 5.089740000000000000e+05 3.215820000000000000e+05 2.719260000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369310000000000116e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184450000000000000e+04 1.184450000000000000e+04 1.184450000000000000e+04 5.460600000000000000e+04 5.087680000000000000e+05 3.213780000000000000e+05 2.717690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369209999999999923e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184479999999999927e+04 1.184470000000000073e+04 1.184470000000000073e+04 5.466300000000000000e+04 5.089490000000000000e+05 3.214470000000000000e+05 2.718360000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369170000000000016e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184500000000000000e+04 1.184500000000000000e+04 1.184500000000000000e+04 5.460200000000000000e+04 5.086540000000000000e+05 3.211980000000000000e+05 2.716320000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369099999999999966e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184520000000000073e+04 1.184529999999999927e+04 1.184529999999999927e+04 5.460300000000000000e+04 5.086930000000000000e+05 3.211440000000000000e+05 2.716030000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.369050000000000011e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184550000000000000e+04 1.184550000000000000e+04 1.184550000000000000e+04 5.465200000000000000e+04 5.084700000000000000e+05 3.209460000000000000e+05 2.714460000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368969999999999914e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184579999999999927e+04 1.184579999999999927e+04 1.184579999999999927e+04 5.460800000000000000e+04 5.085420000000000000e+05 3.209170000000000000e+05 2.714310000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368890000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184600000000000000e+04 1.184600000000000000e+04 1.184600000000000000e+04 5.460900000000000000e+04 5.082480000000000000e+05 3.206720000000000000e+05 2.712390000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368859999999999957e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184620000000000073e+04 1.184620000000000073e+04 1.184620000000000073e+04 5.466300000000000000e+04 5.083140000000000000e+05 3.206370000000000000e+05 2.712080000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368779999999999859e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184650000000000000e+04 1.184650000000000000e+04 1.184650000000000000e+04 5.458100000000000000e+04 5.082330000000000000e+05 3.205030000000000000e+05 2.711040000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368739999999999952e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184679999999999927e+04 1.184670000000000073e+04 1.184670000000000073e+04 5.463100000000000000e+04 5.088700000000000000e+05 3.208230000000000000e+05 2.713780000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368660000000000139e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184700000000000000e+04 1.184700000000000000e+04 1.184700000000000000e+04 5.463300000000000000e+04 5.088180000000000000e+05 3.207140000000000000e+05 2.712920000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368569999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184720000000000073e+04 1.184729999999999927e+04 1.184729999999999927e+04 5.461300000000000000e+04 5.075970000000000000e+05 3.198790000000000000e+05 2.706030000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368540000000000134e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184750000000000000e+04 1.184750000000000000e+04 1.184750000000000000e+04 5.461800000000000000e+04 5.076040000000000000e+05 3.198060000000000000e+05 2.705440000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368449999999999989e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184779999999999927e+04 1.184779999999999927e+04 1.184779999999999927e+04 5.454800000000000000e+04 5.074330000000000000e+05 3.196110000000000000e+05 2.703890000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368410000000000082e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184800000000000000e+04 1.184800000000000000e+04 1.184800000000000000e+04 5.466800000000000000e+04 5.075000000000000000e+05 3.195710000000000000e+05 2.703670000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368329999999999984e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184820000000000073e+04 1.184820000000000073e+04 1.184820000000000073e+04 5.461000000000000000e+04 5.073260000000000000e+05 3.193800000000000000e+05 2.702220000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368259999999999934e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184850000000000000e+04 1.184850000000000000e+04 1.184850000000000000e+04 5.454400000000000000e+04 5.070990000000000000e+05 3.191590000000000000e+05 2.700290000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368209999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184879999999999927e+04 1.184870000000000073e+04 1.184870000000000073e+04 5.455800000000000000e+04 5.069030000000000000e+05 3.189540000000000000e+05 2.698590000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368189999999999884e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184900000000000000e+04 1.184900000000000000e+04 1.184900000000000000e+04 5.461100000000000000e+04 5.071210000000000000e+05 3.189890000000000000e+05 2.698980000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368089999999999975e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184920000000000073e+04 1.184929999999999927e+04 1.184929999999999927e+04 5.459600000000000000e+04 5.063220000000000000e+05 3.183920000000000000e+05 2.694120000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.368009999999999877e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184950000000000000e+04 1.184950000000000000e+04 1.184950000000000000e+04 5.453400000000000000e+04 5.062570000000000000e+05 3.182680000000000000e+05 2.693160000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367930000000000064e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.184979999999999927e+04 1.184970000000000073e+04 1.184970000000000073e+04 5.459700000000000000e+04 5.061200000000000000e+05 3.180630000000000000e+05 2.691510000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367889999999999873e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185000000000000000e+04 1.185000000000000000e+04 1.185000000000000000e+04 5.457400000000000000e+04 5.069470000000000000e+05 3.184530000000000000e+05 2.694860000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367810000000000059e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185020000000000073e+04 1.185020000000000073e+04 1.185020000000000073e+04 5.458900000000000000e+04 5.074680000000000000e+05 3.186640000000000000e+05 2.696620000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367769999999999868e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185050000000000000e+04 1.185050000000000000e+04 1.185050000000000000e+04 5.460000000000000000e+04 5.075790000000000000e+05 3.186100000000000000e+05 2.696370000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367680000000000007e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185079999999999927e+04 1.185079999999999927e+04 1.185079999999999927e+04 5.462100000000000000e+04 5.076280000000000000e+05 3.185230000000000000e+05 2.695550000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367599999999999909e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185100000000000000e+04 1.185100000000000000e+04 1.185100000000000000e+04 5.462400000000000000e+04 5.080340000000000000e+05 3.186510000000000000e+05 2.696670000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367570000000000050e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185120000000000073e+04 1.185129999999999927e+04 1.185129999999999927e+04 5.465500000000000000e+04 5.078980000000000000e+05 3.184300000000000000e+05 2.694880000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367479999999999905e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185150000000000000e+04 1.185150000000000000e+04 1.185150000000000000e+04 5.461900000000000000e+04 5.079380000000000000e+05 3.183200000000000000e+05 2.694090000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367450000000000045e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185179999999999927e+04 1.185170000000000073e+04 1.185170000000000073e+04 5.462400000000000000e+04 5.064580000000000000e+05 3.173100000000000000e+05 2.685540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367359999999999900e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185200000000000000e+04 1.185200000000000000e+04 1.185200000000000000e+04 5.460800000000000000e+04 5.063370000000000000e+05 3.170740000000000000e+05 2.683690000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367319999999999993e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185220000000000073e+04 1.185220000000000073e+04 1.185220000000000073e+04 5.459800000000000000e+04 5.063540000000000000e+05 3.169360000000000000e+05 2.682580000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367230000000000132e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185250000000000000e+04 1.185250000000000000e+04 1.185250000000000000e+04 5.466000000000000000e+04 5.070770000000000000e+05 3.172010000000000000e+05 2.684970000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367150000000000034e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185279999999999927e+04 1.185279999999999927e+04 1.185279999999999927e+04 5.463500000000000000e+04 5.069940000000000000e+05 3.169950000000000000e+05 2.683220000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367129999999999939e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185300000000000000e+04 1.185300000000000000e+04 1.185300000000000000e+04 5.460500000000000000e+04 5.067770000000000000e+05 3.166950000000000000e+05 2.680860000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.367050000000000125e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185320000000000073e+04 1.185329999999999927e+04 1.185329999999999927e+04 5.459600000000000000e+04 5.064270000000000000e+05 3.163100000000000000e+05 2.677580000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366959999999999980e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185350000000000000e+04 1.185350000000000000e+04 1.185350000000000000e+04 5.459700000000000000e+04 5.057400000000000000e+05 3.157280000000000000e+05 2.672600000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366910000000000025e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185379999999999927e+04 1.185370000000000073e+04 1.185370000000000073e+04 5.453700000000000000e+04 5.054160000000000000e+05 3.153510000000000000e+05 2.669620000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366829999999999927e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185400000000000000e+04 1.185400000000000000e+04 1.185400000000000000e+04 5.457700000000000000e+04 5.051820000000000000e+05 3.149890000000000000e+05 2.666670000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366800000000000068e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185420000000000073e+04 1.185420000000000073e+04 1.185420000000000073e+04 5.456600000000000000e+04 5.049990000000000000e+05 3.146900000000000000e+05 2.664190000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366719999999999970e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185450000000000000e+04 1.185450000000000000e+04 1.185450000000000000e+04 5.452600000000000000e+04 5.035090000000000000e+05 3.135970000000000000e+05 2.655070000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366649999999999920e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185479999999999927e+04 1.185479999999999927e+04 1.185479999999999927e+04 5.445600000000000000e+04 5.031580000000000000e+05 3.131690000000000000e+05 2.651510000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366599999999999966e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185500000000000000e+04 1.185500000000000000e+04 1.185500000000000000e+04 5.450300000000000000e+04 5.032860000000000000e+05 3.130280000000000000e+05 2.650450000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366519999999999868e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185520000000000073e+04 1.185520000000000073e+04 1.185520000000000073e+04 5.458700000000000000e+04 5.037860000000000000e+05 3.131150000000000000e+05 2.651300000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366479999999999961e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185550000000000000e+04 1.185550000000000000e+04 1.185550000000000000e+04 5.456300000000000000e+04 5.041730000000000000e+05 3.131050000000000000e+05 2.651210000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366390000000000100e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185579999999999927e+04 1.185570000000000073e+04 1.185570000000000073e+04 5.455000000000000000e+04 5.044320000000000000e+05 3.130080000000000000e+05 2.650540000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366330000000000098e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185600000000000000e+04 1.185600000000000000e+04 1.185600000000000000e+04 5.450200000000000000e+04 5.041780000000000000e+05 3.125810000000000000e+05 2.646980000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366279999999999859e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185620000000000073e+04 1.185629999999999927e+04 1.185629999999999927e+04 5.444600000000000000e+04 5.035310000000000000e+05 3.119560000000000000e+05 2.641790000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366210000000000093e+02 -4.579069999999999668e-02
1.000000000000000000e+00 1.185650000000000000e+04 1.185650000000000000e+04 1.185650000000000000e+04 5.444200000000000000e+04 5.026830000000000000e+05 3.111730000000000000e+05 2.635210000000000000e+05 0.000000000000000000e+00 1.000000000000000000e+03 2.366169999999999902e+02 -4.579069999999999668e-02
